,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
146,1142312294837178368,2019-06-22 02:04:08,,False,False,,1,1,0,@ njellafromaz  and I were official #baseball  #butt    Inspectors at tonight's #pridenight  #PrideMonth  @Dbacks  VS. @SFGiants  Game. Such a great night with #beautiful  people. #Pride2019  #love  #LGBTQruletheworld  #LGBTQIA  #LGBTI  #LGBTQ  #LGBTQtogether pic.twitter.com/nORK8xwIxG,/JoshauaHamilto2/status/1142312294837178368,761650680809402369,JoshauaHamilto2,giants
147,1142419663323893761,2019-06-22 09:10:47,True,False,False,[],6,0,0,The G in  LGBTQ + Stands for  Giant  Squid  https://www. out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid   …,/Shugruberg/status/1142419663323893761,887356339,Shugruberg,giants
148,1142439638692519937,2019-06-22 10:30:10,True,False,False,[],0,0,0,The G in  LGBTQ + Stands for  Giant  Squid  http:// out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid?utm_source=facebook&utm_medium=social&utm_campaign=news   …,/realsNooVa/status/1142439638692519937,542754430,realsNooVa,giants
149,1142506812849229825,2019-06-22 14:57:05,,False,False,,1,0,0,# Genentechgivesback  #pride  #sanfrancisco  We’ll see who is performing today soon!! Thank you Genentech@ Oracle Park   https://www. instagram.com/p/BzBdkHuhuFG/ ?igshid=a4f13tjf2v9w   …,/itskatieskoog/status/1142506812849229825,175972164,itskatieskoog,giants
150,1142521153120088064,2019-06-22 15:54:04,True,False,False,['https://t.co/gJmp6DD245'],1,0,0,The G in  LGBTQ + Stands for  Giant  Squid  https://www. out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid   …,/rookling/status/1142521153120088064,14896688,rookling,giants
151,1142539112496472065,2019-06-22 17:05:26,True,False,False,[],0,0,0,The G in  LGBTQ + Stands for  Giant  Squid  http:// out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid?utm_source=facebook&utm_medium=social&utm_campaign=news   …,/EmmaOtaku/status/1142539112496472065,283886458,EmmaOtaku,giants
152,1142553954611585025,2019-06-22 18:04:25,True,False,False,[],0,0,1,The G in  LGBTQ + Stands for  Giant  Squid  http:// out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid?utm_source=facebook&utm_medium=social&utm_campaign=news   …,/MattyDHarris784/status/1142553954611585025,49403379,MattyDHarris784,giants
153,1142587439694983170,2019-06-22 20:17:28,,False,False,,0,0,3,"""There we go, an #identity  I feel comfortable with. A highly- strung, #depressed  #queer  praying for a  giant  #meteor  to hurry up and finally #eradicate  #humanity ."" 

#Lgbtq  #Pride2019  #DanHowell  #Quote  #Love",/SheannaRamlogan/status/1142587439694983170,45338385,SheannaRamlogan,giants
154,1142620993011224577,2019-06-22 22:30:48,True,False,False,[],0,0,0,The G in  LGBTQ + Stands for  Giant  Squid  http:// out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid?utm_source=facebook&utm_medium=social&utm_campaign=news   …,/Link_Shady/status/1142620993011224577,151965724,Link_Shady,giants
155,1142630376311009280,2019-06-22 23:08:05,,True,False,,1,0,0,"There’s no  LGBTQ  agenda, dickweed, you’re the one with an out of control agenda.  How about if you just keep your fake Jesus nonsense off of everyone’s love and happiness, you  giant  ungodly hypocrite.",/RealCarloMarx/status/1142630376311009280,814627484335542272,RealCarloMarx,giants
156,1142656177278464000,2019-06-23 00:50:36,,True,False,,1,1,0,Personally knowing Levi you’re just a  giant  hypocrite. Just because people may sin differently from you by being in the  lgbtq  community doesn’t mean you have the right to be absolutely trash. You sin constantly on the daily and go to church like you don’t.,/whoanatty/status/1142656177278464000,904082102538432513,whoanatty,giants
157,1142667907496849411,2019-06-23 01:37:13,True,False,False,[],2,0,0,The G in  LGBTQ + Stands for  Giant  Squid  http:// out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid?utm_source=facebook&utm_medium=social&utm_campaign=news   …,/asdza_tlehonaei/status/1142667907496849411,158988614,asdza_tlehonaei,giants
158,1142695932770902019,2019-06-23 03:28:35,True,False,False,[],0,0,0,The G in  LGBTQ + Stands for  Giant  Squid  http:// out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid?utm_source=facebook&utm_medium=social&utm_campaign=news   …,/MagslyLuvsU/status/1142695932770902019,872270738,MagslyLuvsU,giants
159,1142805876580872192,2019-06-23 10:45:27,,False,False,,0,0,0,"I wish @ewarren  wins the  nomination.  She has a plan for almost everything to fix structural  gaps in America 
1. Universal Child Care 
2. Affordable Healthcare 
3. Trillion dollar Student Debt Crisis 
4. #LGBTQ  Rights 
5. Green manufacturing 
6. Policy to regulate Tech  Giants   pic.twitter.com/pxrZ13EUQu",/rucsb/status/1142805876580872192,18121833,rucsb,giants
160,1142849968958529537,2019-06-23 13:40:40,,False,False,,4,0,0,Naw wie cute ich wusste garnicht das die in sims  lgbtq  flaggen haben,/robots_giant/status/1142849968958529537,975082519409446912,robots_giant,giants
161,1142894342006300674,2019-06-23 16:36:59,,False,False,,5,1,0,"Repeating itself. 
You don't have to hate black people, Latino people,  lgbtq  people at all. It's a useless waste. These folks aren't stealing your jobs and ruining your lives. The people you vote for to torment these groups are. They give themselves  giant  tax cuts and destroy",/chromesthesia/status/1142894342006300674,76747804,chromesthesia,giants
