,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
0,1050494238163656705,2018-10-11 17:11:58,,False,False,,2,0,0,"Don’t forget tomorrow is  Pirate   Pride  spirit  day !  Wear your Orange and Black with  pride ! 

*suggested $1 donation will go directly to programming for all Chaffee  pirates !  pic.twitter.com/2Cgqrdz9sS",/ChaffeePto/status/1050494238163656705,1042503462477606919,ChaffeePto,pirates
1,1050523121499951110,2018-10-11 19:06:44,,False,False,,1,0,0,Tomorrow is  Pirate   Pride  Spirit  Day ! Remember to wear your orange and black.    pic.twitter.com/LuBL4XttFb,/ChaffeeFirsties/status/1050523121499951110,857730925496606721,ChaffeeFirsties,pirates
2,1050820685029888002,2018-10-12 14:49:09,,False,False,,6,0,1,"Day  5 :  PIRATE   PRIDE 
Come watch your favorite cheerleaders perform at half time today@PC 5 O’clock!!!!!    pic.twitter.com/iLHzCo11zQ",/angelina__19/status/1050820685029888002,1969465538,angelina__19,pirates
3,1050935887205466112,2018-10-12 22:26:55,,False,False,,21,0,2,Spirit Week at CHS shows our school spirit and  Pirate   Pride  as students and staff dress up in spirit  day  attire for points.  pic.twitter.com/19zdImQ93e,/CinnaminsonHS/status/1050935887205466112,761776395878006784,CinnaminsonHS,pirates
4,1050935974811901952,2018-10-12 22:27:16,,False,False,,2,0,0,Spirit Week at CHS shows our school spirit and  Pirate   Pride  as students and staff dress up in spirit  day  attire for points.,/CinnaminsonHS/status/1050935974811901952,761776395878006784,CinnaminsonHS,pirates
5,1051291217399607301,2018-10-13 21:58:52,,False,False,,8,0,2,Lubbock-Cooper  Pirate   Pride  Band placed 1st in their class at the Westerner Marching Festival in Lubbock then went to the High Plains Marching Festival in Amarillo and placed 1st overall!  It’s a GREAT  day  to be a  Pirate ! #Pirateprideband  #lcpfamily  #lcpunity,/kimbalee219/status/1051291217399607301,2418208898,kimbalee219,pirates
6,1051292507953348609,2018-10-13 22:04:00,,False,False,,54,1,12,"two competitions in one  day  and came home with Outstanding 5A Band, Outstanding Color Guard, and 1ST PLACE GRAND CHAMPIONS !!!  The Lubbock-Cooper  Pirate   Pride  Band y’all    pic.twitter.com/SpiMZm5QTl",/therese_mae/status/1051292507953348609,1038967842,therese_mae,pirates
7,1053025107646529536,2018-10-18 16:48:44,,False,False,,3,0,0,"Presuming Keira Knightley also won’t be showing her daughter some of the films she’s starred in, like  Pirates  of the Caribbean or  Pride  and Prejudice, where a man does come to save the  day ?    pic.twitter.com/76hYar2P9Y",/AAUBlog/status/1053025107646529536,44168761,AAUBlog,pirates
8,1053380830897287168,2018-10-19 16:22:15,,False,False,,4,0,2,"Spirit Week:
Monday:  BUM  DAY   (Yes, Pajama pants can be worn)
Tuesday:  Character  Day 
Wednesday:  PINK  day 
Thursday:  Duo  Day 
Friday :    Pirate   Pride   Day",/masseyhillclass/status/1053380830897287168,3001781698,masseyhillclass,pirates
9,1053387921393442818,2018-10-19 16:50:26,,False,False,,0,0,0,@ lcp_media  @LCISDlchs  @Pirate _ Pride  @lubbockcooper   what a wonderful  day  experimenting with all the COOL gadgets from our very own Maker Space!  #lchsmarketing  #makerspace  #GeniusHour pic.twitter.com/6P8bzuvFKf,/LCHSMarketing/status/1053387921393442818,1025412942441967622,LCHSMarketing,pirates
10,1055481889123901440,2018-10-25 11:31:06,,False,False,,0,0,0,"Animators Showcase Thursday: 
In honor of  Pirate   Pride   Day , "" PIRATE "" is our prompt for today's AST and we are weathering the seas with the #PiratesOfTheCaribbean  soundtrack!  

#ARRGGGG  @PiratesPage  #SchoolSpirit  #DisneyClassroom  #Disnerd  #WEAREPIRATES pic.twitter.com/gnRAhNeAOo",/mrs_cappel/status/1055481889123901440,768656295171883008,mrs_cappel,pirates
11,1055586306670112768,2018-10-25 18:26:02,,False,False,,2,1,2,Tomorrow is our next FLEX FRIDAY. First period will begin at 9:10. See our website for more info. Also- homecoming spirit week wraps up tomorrow with  Pirate   Pride   Day .,/PIKEGAHS/status/1055586306670112768,376346010,PIKEGAHS,pirates
12,1055834520707088384,2018-10-26 10:52:20,,False,False,,11,0,1,"Ms. Sauer's student, Mianette Mayen Clemente, wore a Roberto Clemente Pittsburgh  Pirates  shirt for Sports  Day  because she is related to him! 
Currently, Ms. Sauer's students are reading the story, ""Roberto Clemente:  Pride  of the Pittsburgh  Pirates ."" What a great connection!!  pic.twitter.com/vJN7V2C9aQ",/Northwest_Elem/status/1055834520707088384,893153120339079169,Northwest_Elem,pirates
13,1055888073530245120,2018-10-26 14:25:08,,False,False,,0,0,0,"Today is National Pumpkin  Day ! Good thing we’re getting prizes ready for Sunday’s Pumpkins in the Park, bring Pumpkins to Central 1:30-2 pm, voting from 2-4 pm,  Pirate   Pride  Singers perform at 3! #hannibalparks  #nationalpumpkinday pic.twitter.com/j1zpm94XZi",/HannibalParks/status/1055888073530245120,343430892,HannibalParks,pirates
14,1056653357241245696,2018-10-28 17:06:06,,False,False,,0,0,1,Don’t forget to show your  Pirate   Pride  this week. Homecoming spirit week is here. Monday is “Pink Out  Day !”,/ths_pirates/status/1056653357241245696,1009871334103506944,ths_pirates,pirates
15,1056873477414797313,2018-10-29 07:40:47,,False,False,,0,0,1,"Ms. Sauer's student, Mianette Mayen Clemente, wore a Roberto Clemente Pittsburgh  Pirates  shirt for Sports  Day  because she is related to him! The students are reading, ""Roberto Clemente:  Pride  of the Pittsburgh  Pirates ."" What a great connection!! #cedarpride  #readersgrowcedars pic.twitter.com/YSQmYOUmBc",/Lebanonsuper/status/1056873477414797313,877508116467900417,Lebanonsuper,pirates
16,1057331543562182656,2018-10-30 14:00:58,,False,False,,1,0,0,"# Pittsburgh  is such a treat. Not a  day  you can walk around this city without immersing yourself in a sea of #Steelers , #Penguins , or #Pirates  gear. So much home town  pride  in this city.  pic.twitter.com/eGVKX4uDDZ",/FFballblast/status/1057331543562182656,1034647762506342400,FFballblast,pirates
17,1058105036784500737,2018-11-01 17:14:34,,False,False,,11,1,0,Congratulations to another  Pirate   Pride  Positive referral recipient!  This made her  day  and mine!  pic.twitter.com/jSlG3pnbsh,/CMBpirates/status/1058105036784500737,914306945758191621,CMBpirates,pirates
18,1060269911803658242,2018-11-07 15:37:00,,False,False,,15,0,0,"Kenny and the children have made a  pirate  ship!  We could have bought one for hundreds of pounds one  day , but there was so much learning  making it together like this! Lots of ownership and  pride  from the children. @sowingseedsuk  your poles keep getting repurposed! pic.twitter.com/AOXe3vpkAg",/PlayLearnGrowG1/status/1060269911803658242,1042853542988574720,PlayLearnGrowG1,pirates
19,1062767104078819329,2018-11-14 12:59:57,,False,False,,8,1,0,"One of the Freedom Writers came to my high school and gave us an inspirational speech. We all said we were going to change and be better people, but then there were two fights the next  day ....  Pirate   Pride     https:// twitter.com/_DashawnJ_/sta tus/902346972916527104   …",/JharianaFloyd/status/1062767104078819329,454569741,JharianaFloyd,pirates
20,1066360949618237440,2018-11-24 11:00:37,,False,False,,0,0,0,"Our ladies finally about to play their second game of the  day  against East Kilbride  Pirates  American Football Club to decide which place game we compete.

#GoBucs  
#Pride  #Passion  #Bucs",/ChorleyBucs/status/1066360949618237440,134565445,ChorleyBucs,pirates
21,1068179158193373184,2018-11-29 11:25:31,,False,False,,4,0,1,High school is hosting hat and pajama pant  day  tomorrow. $1  pic.twitter.com/6SGzIqB46t,/Pirate_Pride/status/1068179158193373184,321709427,Pirate_Pride,pirates
22,1069339523325149184,2018-12-02 16:16:24,,False,False,,10,0,2,Excellent work @MJCFootball  !  Pirate   Pride  All  Day !!! @AthleticsMjc  @modestojc https:// twitter.com/eoufb33/status /1069025518614237184   …,/Jen_Z_2017/status/1069339523325149184,392685078,Jen_Z_2017,pirates
23,1071479804187291649,2018-12-08 14:01:07,,False,False,,0,1,0,"# TKO2018Final  TODAY IS A  DAY  TO TAKE  PRIDE  IN BEING A ORLANDO  PIRATES  SUPPORTER
PLAYING WITH 10 MEN FOR 60+ MINS AGAINST 12 MEN #MARAWHYGOMES",/KgStradjom/status/1071479804187291649,1019597875720916993,KgStradjom,pirates
24,1071788545931653120,2018-12-09 10:27:56,,True,False,,0,0,0,I walked the streets of Pretoria with  pride  today wearing my Orlando  Pirates  jersey....the boys really fought hard but it wasn't our  day ....Bucs I remain,/MusaMabuza5/status/1071788545931653120,815898915237138432,MusaMabuza5,pirates
25,1072351657055391744,2018-12-10 23:45:33,,True,False,,0,0,0,I was so happy that  day  but swallowing my  pride  I'd love to acknowledge the beautiful game that  pirates  is playing I'd like to see them play the same football in African football competitions ,/TxbatsoM/status/1072351657055391744,2222902685,TxbatsoM,pirates
26,1074511905459503104,2018-12-16 22:49:36,,False,False,,0,0,0,"Join Student Council and  PRIDE  for National Ugly Sweater  Day  2018 this Friday, December 21st! Wear your most festive holiday sweater to school and spread Christmas cheer! 

@CHSboneyard  @WPMQ993  @CHS_ Pirates  @beam_chs pic.twitter.com/OKrCZ6R5QP",/CtownStuCo19/status/1074511905459503104,1027274775218081793,CtownStuCo19,pirates
27,1075075557153476609,2018-12-18 12:09:21,,False,False,,7,0,2,Game  day ! Let’s show that  Pirate   Pride  tonight and pack out the River! #riversidebasketball  #neverstops  #chasinggreatness pic.twitter.com/AGSE31GwV0,/RiversideMBball/status/1075075557153476609,3302976059,RiversideMBball,pirates
28,1075465183319908353,2018-12-19 13:57:35,,False,False,,2,1,0,"I took launch  day  off from work and though there were some hiccups, I had so much fun meeting many new  pirates  who hadn't ever participated in any of the alpha or beta sessions, and I felt  pride  for my friends at Rare in what they had achieved with this adventure.",/rare_fanatic/status/1075465183319908353,3288967681,rare_fanatic,pirates
29,1075474806844342273,2018-12-19 14:35:49,True,False,False,['https://t.co/cFig90Q8RE'],1,0,1,"Sun, July 7 is the 2019  Pride   Day  at the  Pirates !  The  Pirates  play the Milwaukee Brewers and game time is 1:35 PM.  

Tickets are $30 or $23@ http://www. pirates.com/prideday   .

Each ticket…  https://www. instagram.com/p/BrlLIuXBp17/ ?utm_source=ig_twitter_share&igshid=1n736f53gvild   …",/deltafoundation/status/1075474806844342273,26410850,deltafoundation,pirates
30,1079877261845770246,2018-12-31 18:09:37,,True,False,,1,1,0,"Tim, I love this. Bet you just beamed with  pride ! On similar vein, we were in a swimming pool few days ago. 7 yo son says “Let’s play  pirates  and get Mummy.” We got Mummy and I asked “What shall we do with her?” “Er ... have a dinner party”. In my  day , we walked the plank! ",/realnickcolman/status/1079877261845770246,727378435857879040,realnickcolman,pirates
31,1079912144152469504,2018-12-31 20:28:13,,False,False,,20,0,0,Another year has come and gone and I still am very happy to have my dream job as a  Pirate ! Its always a great  day  to be a  pirate .  Pirate   pride ! @PiratesLhs  @MaroonTyphoon_,/mhaywoodh/status/1079912144152469504,2923337873,mhaywoodh,pirates
32,1081673229926834177,2019-01-05 17:06:09,,True,False,,1,0,0,"In my home, *I* am the  pirate , as my husband points out. And I wear it with motherfucking  pride . (Except when my small children are around or when I'm teaching and probably sleeping, so most of my  day  I'm not. Dammit.)",/TinderboxEdns/status/1081673229926834177,3314075092,TinderboxEdns,pirates
33,1082490501457240066,2019-01-07 23:13:41,,False,False,,1,0,0,"Pirate   Pride  treat  day  will be on Tuesday, January 15th.",/platopirates/status/1082490501457240066,3564831319,platopirates,pirates
34,1083831357611085824,2019-01-11 16:01:46,,False,False,,14,0,4,"Pirate  Varsity Hockey Players went to Farley, Navigator & Country Elementary Schools today for their “Annual  Pirate  Hockey Reading”  Day ! What great fun everyone had! Love the community support &  Pirate   Pride !    pic.twitter.com/7zICSCspZA",/PinckneyVHockey/status/1083831357611085824,2799038425,PinckneyVHockey,pirates
35,1084677738638626816,2019-01-14 00:04:59,,False,False,,16,0,5,"SPIRIT WEEK!!! LET’S SHOW OUR  PIRATE   PRIDE  THIS WEEK!  
Monday- DUO  DAY   
Tuesday- TRENDY TUESDAY  
Wednesday- DISNEY & DENIM  
Thursday- SPIRIT BOWL
Wear your class shirt/class color
 GOLD- Seniors
 BLUE- Juniors
 BLACK- Sophomores
 WHITE- Freshman 
Friday- COLLEGE  DAY   pic.twitter.com/lYmDDF4RwR",/CyprusSBOs/status/1084677738638626816,3439116553,CyprusSBOs,pirates
36,1085543874280521728,2019-01-16 09:26:42,,False,False,,0,0,0,"Today Levi Walker lead our pledges. They are nominated by their teachers for exhibiting  Pirate   pride  behavior. We hope everyone has a great  day !
#birchfirst  #pirateproud   https://www. instagram.com/p/BssuDdMl7MY/ ?utm_source=ig_twitter_share&igshid=1fxb3i2ei9auc   …",/BirchElementary/status/1085543874280521728,1030659750718042112,BirchElementary,pirates
37,1087865875976343554,2019-01-22 19:13:31,,False,False,,0,0,0,Game  day  . Trying to keep that 1st place alive. Here for redemption.  Pirate   pride   #wedoitasafamily  #Pirates @San Marcos Senior High  https://www. instagram.com/p/Bs9N9t2lbps/ ?utm_source=ig_twitter_share&igshid=k2zi6e0a27zm   …,/AKRYGHTxMBx/status/1087865875976343554,1602319290,AKRYGHTxMBx,pirates
38,1088555657589129216,2019-01-24 16:54:27,,False,False,,0,0,0,Game  Day . Sharp-dressed men.  Pirate   Pride . Love cheering on and praying up these teams !   *Matthew 5:16* #SeniorSeason  #SoProud @Clymer Central School  https://www. instagram.com/p/BtCHjWjhkuN/ ?utm_source=ig_twitter_share&igshid=s2qca0ow3x0b   …,/ErinBeckerink/status/1088555657589129216,2906008360,ErinBeckerink,pirates
39,1088926980437917696,2019-01-25 17:29:58,,False,False,,4,0,2,"it’s GAME  DAY !! WSN@home@6 vs northmor, varsity follows. Theme is WSN shirts or  pirate   pride ! Don’t forget about the dance after the game!",/PirateSection/status/1088926980437917696,2765255436,PirateSection,pirates
40,1089159223739641857,2019-01-26 08:52:49,,False,False,,0,0,0,OMEA is at Stenbins all  day . Stop I am sure your  Pirate   Pride !,/wccityschools/status/1089159223739641857,3392284563,wccityschools,pirates
41,1090674529297420288,2019-01-30 13:14:06,,False,False,,3,0,0,"Dear  Pride  of P-W,
       Our campuses/facilities will remain off limits today after school
hrs. - in other words, no practices/rehearsals/games/events will take place
here today.  Stay Up, have a blessed  day , and Onward  Pirates !!!",/PWSchools/status/1090674529297420288,2654383916,PWSchools,pirates
42,1090843324179566593,2019-01-31 00:24:50,,False,False,,12,1,1,"1. Roronoa Zoro. 

My man since  Day  1.

The Aniki of the Strawhat  Pirates . Known for his honor, loyalty, kindness &  pride  as a Bushido. In a lot of ways, his personality resonates with my own. Three sword style is ichiban. Soon to be the Greatest Swordsman in the World.

MY GOAT  pic.twitter.com/7jbKWEkn37",/CommodoreLaz/status/1090843324179566593,320895688,CommodoreLaz,pirates
43,1091768710811930624,2019-02-02 13:41:59,,True,False,,0,1,0,"One  Day  from  Pirates  of The Caribbean :’) Dawn from  Pride  & Prejudice, Natasha’s Theme from War & Peace, Mahoney’s Debut from Mr Magorium’s Wonder Emporium, Howl’s Moving Castle Theme, One Summer’s  Day  from Spirited Away",/starsapphos/status/1091768710811930624,2511414523,starsapphos,pirates
44,1093910412037423105,2019-02-08 11:32:20,,False,False,,4,0,0,Valentines  Day  friend pics in the commons morning and lunches $2!  pic.twitter.com/2rnRP8IpS0,/Pirate_Pride/status/1093910412037423105,321709427,Pirate_Pride,pirates
45,1094559191967195136,2019-02-10 06:30:21,,False,False,,2,1,0,"# LGBTWIP   Day  10: Comp titles.

Ok. Let’s go.

‘One piece’ meets queer ‘Romeo & Juliet’?

‘Treasure planet’ meets ‘X-Men’?

‘ Pirates  of the Caribbean’ meets ‘Heroes’?

‘Guardians of the Galaxy’ meets queer ‘ Pride  and Prejudice’?

‘Cutthroat Island’ meets ‘Mistborn’?

Did I do it?!",/RoryMichaelson/status/1094559191967195136,931834267205816320,RoryMichaelson,pirates
46,1094838089619369986,2019-02-11 00:58:36,,False,False,,1,1,0,"You know, two ladies dressed as  pirates  with lesbian  pride  color caps smooching and dancing around Sonoma wouldn't get a second look, that'd just be a  day  ending in Y",/Swordwields/status/1094838089619369986,371142734,Swordwields,pirates
47,1096019902706696193,2019-02-14 07:14:42,,False,False,,12,2,1,Happy Valentine’s  Day  from the  Pirate  co-teaching team in ELA 10! @schall_marie  #MonticelloRocks  @MontiHS_ Pride      pic.twitter.com/Pgkw0sY8Nk,/whisperingerni/status/1096019902706696193,631651794,whisperingerni,pirates
48,1096034012953489408,2019-02-14 08:10:46,,False,False,,7,0,2,Happy Valentine’s  Day ! From MHS ELA 10 young  Pirates    @MontiHS_ Pride  #MonticelloRocks   #Valentine  #Studio220 pic.twitter.com/RXyEj4hJ9x,/whisperingerni/status/1096034012953489408,631651794,whisperingerni,pirates
49,1097538771325722624,2019-02-18 11:50:09,,False,False,,17,0,0,"# Top20ActingChallenge  

 Day  10)

Keira Knightley 

Best
~  Pride  and Prejudice
~  Pirates  of The Caribbean 
~ The Imitation Game

Recommend 
~ Seeking A Friend For The End Of The World
~ Say When
~ Begin Again  pic.twitter.com/mDir9nI8j9",/Princess3lmo/status/1097538771325722624,1123050426,Princess3lmo,pirates
50,1097663750126166017,2019-02-18 20:06:46,,True,False,,0,1,0,"""She likes to hold  pride  on being the 'only  pirate  in Gensokyo', though. Maybe I can bribe that Kirisame witch into being a  pirate  for a  day ...""

Mazu, no.",/LazingWaterKami/status/1097663750126166017,356938684,LazingWaterKami,pirates
51,1101161582929813504,2019-02-28 11:45:54,True,False,False,['https://t.co/qfmUA5AhEr'],1,0,1,CHS  Pride   Day  to Morph into Two-Day Arts and Student Competition Festival -  https:// chsshipslog.com/2910/news/prid e-day-to-turn-into-two-day-festival-featuring-arts-and-priate-pride-games/CHS   …  @CHS_SC_ Pirates,/CHSShipsLog/status/1101161582929813504,1227609194,CHSShipsLog,pirates
52,1101276437343023105,2019-02-28 19:22:18,,False,False,,8,0,0,Students & staff showed their  Pirate   Pride  today we we made kind deed paper chains @AsaClarkMS ! Tomorrow is the last  day  of “Kindness Week”. We’ll be “Dreaming of Kindess” with a pajama  day  and crafting InstaKind posts. Stay tuned! @anthony_pizzo pic.twitter.com/8uHHsTofNJ,/katie_spadoni/status/1101276437343023105,1138297760,katie_spadoni,pirates
53,1101498669730193408,2019-03-01 10:05:22,,False,False,,1,0,0,"Winter Spirit Week
 Day  5:  Pirate   Pride   Day  - Evalyne wore her West Carrollton  Pirates  gear and gave her best  pirate  face. Argh!!  https://www. instagram.com/allenshelly4/p /BueFdWTltiIBMgNywVnRJ9G2xKhKfP5yF2QTvc0/?utm_source=ig_twitter_share&igshid=176ygb8iym03   …",/allenshelly4/status/1101498669730193408,2763281452,allenshelly4,pirates
54,1102708743630917633,2019-03-04 18:13:46,,False,False,,2,0,0,Reminder that Spirit Week is this week at OMS!  Tuesday is Oxford  Pirates     Pride   day !! Wear your Oxford gear and/or your orange  and black  !! #SpiritWeek  #OMS  #StudentCouncil,/Oxford_Middle/status/1102708743630917633,3417985847,Oxford_Middle,pirates
55,1103395002309324800,2019-03-06 15:40:43,,True,False,,1,0,0,"Oh my god, the last time I wore eyeliner was when I was 5. It was  Pirate   Day  at school   Im definitely gonna try as an adult. Maybe for Hull  Pride  Idk.",/J_Hussain05/status/1103395002309324800,1314498096,J_Hussain05,pirates
56,1104023653048553472,2019-03-08 09:18:45,,False,False,,67,0,9,"GAME  DAY !!!! @BPgirlsBball  state tonight at the Resch@8:15! Theme is  pirate   pride //blue, tickets are on sale until noon with limited supply!!!! Make sure you get out and GET LOUD!!!! #LETSGOOO  #piratepride pic.twitter.com/jP8XtbGaHR",/BayPortFans/status/1104023653048553472,2738361351,BayPortFans,pirates
57,1105881098276474883,2019-03-13 13:19:34,,True,False,,0,0,0,"On humiliation, the ultimate humiliation is happening  day  in  day  out, certied and convicted liar, know to the world as penthouse  pirate  ....  Pride ? Humiliation? Disgrace? Has words changed their meaning?   for some, may be for most, no",/shahfaisalcric1/status/1105881098276474883,3660447195,shahfaisalcric1,pirates
58,1106322706243440643,2019-03-14 18:34:22,,True,False,,1,2,0,"Day  to  day  life, I'd say

When I learn I am objectively wrong I usually admit I was. I may get a little bit defensive when the person I speak to decides to use that moment to gloat but ultimately I WAS wrong so I swallow my  pride 

I don't apologize for perceived wrongness, though",/Kamen_Pirate/status/1106322706243440643,900524470292578307,Kamen_Pirate,pirates
59,1107317541536444418,2019-03-17 12:27:29,,False,False,,6,1,1,"The  Pirate   Pride  Marching Band took to the streets yesterday in downtown Belton for the St. Patrick's  Day  parade. The kids sounded great- now for spring break! 

Credit to Doug Brock for the wonderful pictures of the band.  https://www. facebook.com/51641561510580 1/posts/2151147378299275/   …",/BHS_band/status/1107317541536444418,758250594,BHS_band,pirates
60,1108941801937735681,2019-03-22 00:01:43,,True,False,,1,1,1,"I  pride  myself with my memory. It was 37 years ago, but I still have vivid memories of the  day . I remember looking through binoculars and looking into the  Pirates  dugout. One player looked so bored sitting on the bench. I remember thinking. ""How can he be bored watching baseball?",/TheThirdFelix/status/1108941801937735681,56200294,TheThirdFelix,pirates
61,1110738972093886465,2019-03-26 23:03:02,True,False,False,[],3,0,2,Eat'n Park giving away free cookies for  Pirates   pride  on opening  day   https://www. wpxi.com/sports/mlb/pit tsburgh-pirates/eat-n-park-giving-away-free-cookies-for-pirates-pride-on-opening-day1/934481253   …,/WPXI/status/1110738972093886465,14085146,WPXI,pirates
62,1110742739098820608,2019-03-26 23:18:00,,False,False,,8,0,0,.@EatnPark  giving away free cookies for @Pirates   pride  on opening  day   https:// on.wpxi.com/2ushScw   pic.twitter.com/rg8yDhd6iz,/WPXI/status/1110742739098820608,14085146,WPXI,pirates
63,1110852328465281024,2019-03-27 06:33:28,,False,False,,15,2,0,"Well its world theatre  day  so here are my favourite panto parts.
Spiderella.. Humpty Dumpty
Purdy Peppercorn  pride  of Portsmouth and the Pacific.....  Pirates  from Atlantis
Buttons... Cinderella
#WorldTheatreDay pic.twitter.com/x2CyzChKEr",/jobartkirklees/status/1110852328465281024,3008537195,jobartkirklees,pirates
64,1110914738828075008,2019-03-27 10:41:28,True,False,False,['https://t.co/RRtJ8RzRYL'],25,2,8,"I MEAN..... This is a moment. 

Eat'n Park giving away free cookies for  Pirates   pride  on opening  day     https://www. wpxi.com/sports/mlb/pit tsburgh-pirates/eat-n-park-giving-away-free-cookies-for-pirates-pride-on-opening-day1/934481253   …",/WPXIMikeHolden/status/1110914738828075008,568522288,WPXIMikeHolden,pirates
65,1112369170459623424,2019-03-31 11:00:51,,False,False,,5,0,3,"Alongside #HorribleHistories   Pirates , learn about the Royal Navy's role in combating piracy over the centuries in Jolly Roger: A Symbol of Terror and  Pride . The practice of flying a Jolly Roger from First World War submarines continues to this  day . Go to:  https:// bit.ly/2FeQcOD   pic.twitter.com/6FnvsoiqKB",/PHDockyard/status/1112369170459623424,20063446,PHDockyard,pirates
66,1113407563670933505,2019-04-03 07:47:03,,False,False,,5,0,1,Meet  day !   Pirate   pride !!! #piratethrows  #noquartergiven pic.twitter.com/r3Z949W3PJ,/psibeta98/status/1113407563670933505,118103642,psibeta98,pirates
67,1113590536395534337,2019-04-03 19:54:08,,True,False,,4,2,0,"I remember the coach from Wachusett back in the  day  (Phil Grebinar, I believe) used to bring printed lineup cards whenever they played Fitchburg, Leominster or North Middlesex because he knew we might be there. And we didn't even cover his school.",/In_The_Slot/status/1113590536395534337,46922980,In_The_Slot,pirates
68,1113914957916143616,2019-04-04 17:23:16,,False,False,,25,0,7,What a finish to  day  2 of the 3-5A District Tournament! Brice Bradshaw wins 2nd & playback vs Amarillo to advance to the Regional Tournament! Katy Beach 3rd in girls singles! Proud of these two and the team for a great spring season! @Pirate _ Pride  @HubCityPrepsLBK  @lubbockcooper pic.twitter.com/ZGXFksRYu4,/LCP_Tennis/status/1113914957916143616,177786911,LCP_Tennis,pirates
69,1115008395533258753,2019-04-07 17:48:12,,False,False,,1,0,3,"Show your  Pirate   Pride  this week!
Monday: Camo  Day 
Tuesday: Denim  Day 
Wednesday: Beach Boys vs. Mountain Women
Thursday: Jersey  Day 
Friday: Superhero  Day 
Please make sure to stay within the dress code!",/ths_pirates/status/1115008395533258753,1009871334103506944,ths_pirates,pirates
70,1115244363158818816,2019-04-08 09:25:51,,False,False,,0,0,0,"The @Steelers , @Pirates  and the @Penguins  are proud to wear black and yellow. Now @Pitt_ATHLETICS  are going way back in the  day  wearing blue and yellow to show off the  pride  of the panther   

#Pitt  #MondayMatchUp https:// twitter.com/PittsburghPG/s tatus/1115219422157922305   …",/TBlackwe85/status/1115244363158818816,3272301115,TBlackwe85,pirates
71,1116033810372726784,2019-04-10 13:42:49,True,False,False,['https://t.co/x3LWoJJ0Zm'],2,0,0,Pirate   Pride  to share the caring: Join me and make a gift to the area of Seton Hall that you love the most on Seton Hall Giving  Day ! #SetonHallGivingDay https://www. givecampus.com/0kjwv5  ,/lauriepine/status/1116033810372726784,278760987,lauriepine,pirates
72,1116140545200537607,2019-04-10 20:46:57,,False,False,,15,2,1,Aargh! Showing off our  Pirate     pride  on college  day ! @Herndon_ES pic.twitter.com/DNDiSA6Vj2,/ChrisieMoritz/status/1116140545200537607,928674444,ChrisieMoritz,pirates
73,1116857097960996865,2019-04-12 20:14:17,,False,False,,1,0,1,"Got the field drug and looking good for tomorrow's triway double header!  First game at 1 is Tri-Valley vs Garaway.  Game two at 3 is Tri-Valley vs Riverview and the third game of the  day  is at 5 is Riverview vs Garaway.

Come on out and support your Lady  Pirates !

 Pirate   Pride !  pic.twitter.com/iWXexNF5DA",/GarawaySoftball/status/1116857097960996865,1318936808,GarawaySoftball,pirates
74,1117092346674413575,2019-04-13 11:49:04,,False,False,,0,0,0,"It's Game  Day !  Play with lots of Energy, Excitement and  Pride !

Tri-Valley@Garaway 1pm
Tri-Valley vs Riverview@Garaway 3pm
Riverview@Garaway 5pm

Beautiful  Day  for some Softball!  Good Luck to all teams playing!

Go  Pirates !

Come on out & support your Lady  Pirates !  pic.twitter.com/5YySJUeB6b",/GarawaySoftball/status/1117092346674413575,1318936808,GarawaySoftball,pirates
75,1117106918198214656,2019-04-13 12:46:58,True,False,False,['https://t.co/FuBHfO7KfZ'],2,0,0,"interesting side @Pirates  Prez Frank Coonley told me that he received criticism from some for holding a  Pride   Day  at PNC Park 

Anyhow, July 7th - Free Rainbow Hat Giveaway Night at the Ballpark

  https://www. mlb.com/pirates/ticket s/specials/pride-day   …  

cc @ColeStangler  @dominicru  @KaryinBrooklyn",/MikeElk/status/1117106918198214656,52615210,MikeElk,pirates
76,1118187288637399042,2019-04-16 12:19:59,,True,False,,0,0,0,"2 days ago my bad eye..
Blew multiple blood vessels
So playing  pirate 
Not on as much..either
I promised myself to
Put in 2 hours every  day 
Talking to people about 
Registering Voting Blue
I bow my head in shame 
To my fast unchecked posts
but take  pride  in always
Hating Bernie",/18DianneM/status/1118187288637399042,3698603481,18DianneM,pirates
77,1118626345037201411,2019-04-17 17:24:38,,False,False,,0,0,0,The  day  we were invaded by the  Pirate  Sir James LaBrie of Penetanguishene #raaaaawwwwkkk  #WayBackWednesday  #jameslabrie  #dreamtheater  #james  #labrie  #chance  #circumstance  #arrrrr  #pirate  #eyeeye  #movie  #theater  #toronto  #awesome  #canadian  #pride  #bromance  #smiles  #singer  #tenor pic.twitter.com/e0Yb7D2zNi,/DreamTeamBiz/status/1118626345037201411,2321279774,DreamTeamBiz,pirates
78,1118655039952830465,2019-04-17 19:18:39,,False,False,,14,0,7,"What a  day @the Regional Tournament! Brice advances to the final today after 3 straight wins on  day  one! Defeated Grapevine, Wylie and Colony, all in straight sets! The championship match is set for 8AM on Thu! #letsgo  @LCPAthletes  @Pirate _ Pride  @lubbockcooper  @HubCityPrepsLBK",/LCP_Tennis/status/1118655039952830465,177786911,LCP_Tennis,pirates
