,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
528,1137367958777487361,2019-06-08 10:37:07,,False,False,,0,0,0,"The #Dodgers  are primed for a 7th- straight  NL West title, but do they need more?
  https://www. mlbtraderumors.com/2019/06/findin g-potential-trade-targets-for-dodgers.html   …  … pic.twitter.com/hrAaAsePDJ   https:// twitter.com/mlbtraderumors /status/1137355346668924928   …",/hardball247/status/1137367958777487361,262996242,hardball247,dodgers
529,1137386993799708673,2019-06-08 11:52:45,,False,False,,6,2,0,"The  Dodgers  had won 17  straight  reg season games w/ Kershaw on the mound prior to last  night  (picture on L)
Today is the first time since Aug 8, 2018 they are playing a game after a Kershaw loss (FYI: first time TY  but they are 7-8 L/15 off a Kershaw loss).
#SDQL pic.twitter.com/FVZeLDNknZ",/CalSportsLV/status/1137386993799708673,771117141265264642,CalSportsLV,dodgers
530,1137394878545969152,2019-06-08 12:24:05,,False,False,,0,0,0,"The #Dodgers  are primed for a 7th- straight  NL West title, but do they need more?  https://www. mlbtraderumors.com/2019/06/findin g-potential-trade-targets-for-dodgers.html   …  … pic.twitter.com/0bGvz8iaYg   http:// srhlink.com/R6G6qb   pic.twitter.com/MDRQvyg92S",/SportsRoadhouse/status/1137394878545969152,456120823,SportsRoadhouse,dodgers
531,1137399253804830720,2019-06-08 12:41:28,True,False,False,['https://t.co/a0SUmqf2yC'],1,0,0,"An evening full of oddities (""It was the Twilight Zone out there,"" MGR Dave Roberts said) included the rarest sight of all: The #Dodgers  lost a game that Clayton Kershaw started, their 2-1 loss to #Giants  snapping a string of 17  straight  since last August.  https:// lat.ms/31m0Njw  ",/MikeDiGiovanna/status/1137399253804830720,223308421,MikeDiGiovanna,dodgers
532,1137405633790062592,2019-06-08 13:06:49,True,False,False,[],11,1,3,"From the  Dodgers  to anti-gay protesters in New Jersey, here's our weekly look at the  LGBTQ  sports heroes and goats of the past seven days: 
 https://www. outsports.com/2019/6/8/18657 827/lgbtq-sports-winners-losers-dodgers-antigay-mlb-milb-matthewmitcham-sonicfox   …",/outsports/status/1137405633790062592,20458149,outsports,dodgers
533,1137410461513723904,2019-06-08 13:26:00,,True,False,,0,0,0,Vietnam  men were drafted a lot of my friends didn't want go a lot didn't have choice I would never call them draft  dodgers  they made choice .now we have volunteers military which this senator made choice and served with  pride  .But making accusations because you hate dems way .,/jo_powel1/status/1137410461513723904,802130719635972097,jo_powel1,dodgers
534,1137445205592793088,2019-06-08 15:44:04,,True,False,,1,1,0,Haha. A friend of mine went off about the  Pride  flag being flown over at  Dodger  Stadium. I called her out and she explained to me it had to do with the flag and that no flag should be equal to our country’s flag.,/Dodger_Jess83/status/1137445205592793088,165185690,Dodger_Jess83,dodgers
535,1137458572810379264,2019-06-08 16:37:11,,True,False,,2,0,0,The @Dodgers  had  Pride   night  about a week ago! It was fabulous,/talitufeld/status/1137458572810379264,1060333750867750912,talitufeld,dodgers
536,1137459763057438720,2019-06-08 16:41:55,,True,False,,0,0,0,Let's get  straight  to it - Barr were you a draft  dodger  too?,/jshot48/status/1137459763057438720,1071493474808139777,jshot48,dodgers
537,1137483358353518593,2019-06-08 18:15:40,,False,False,,0,0,0,"You CANNOT disrespect the  dodgers  and say “sorry ass  dodger  fans”
They are dominant this season 

Especially with that persons team is  straight  garbage ",/AyyeMuffin/status/1137483358353518593,632334511,AyyeMuffin,dodgers
538,1137486034998923264,2019-06-08 18:26:18,True,False,False,['https://t.co/CLRP7mjI4M'],0,0,0,"This week’s  LGBTQ  sports winners and losers
From the L.A.  Dodgers  to anti-gay protesters in New Jersey, here’s our look back on the heroes and the goats of the past week.

 https://www. outsports.com/2019/6/8/18657 827/lgbtq-sports-winners-losers-dodgers-antigay-mlb-milb-matthewmitcham-sonicfox   …",/gaymen_online/status/1137486034998923264,1970411184,gaymen_online,dodgers
539,1137497007201763328,2019-06-08 19:09:54,,True,False,,2,0,0,Lmao I mean I should’ve known that but I’m tired af and am not thinking  straight,/sydneypdaniel/status/1137497007201763328,3798989053,sydneypdaniel,dodgers
540,1137497145387491329,2019-06-08 19:10:27,,False,False,,1,0,0,this is why we hate companies changing their social media icons into rainbows during  pride . firing a trans woman bc a coffin  dodger  with 2 brain cells said so.  https:// twitter.com/jameelajamil/s tatus/1137483417145057280   …,/wordsofabir/status/1137497145387491329,149470108,wordsofabir,dodgers
541,1137502355501473793,2019-06-08 19:31:09,,False,False,,11,2,0,Dugie grounds out to end the inning. #Dodgers  load the bases but can’t score in the first for the second  straight  day.,/DodgerBlue1958/status/1137502355501473793,3396133925,DodgerBlue1958,dodgers
542,1137502419355496449,2019-06-08 19:31:25,,False,False,,28,1,4,"Second  straight  game,  Dodgers  load bases in first inning and don't score. Meantime, the Giants need trainers for all three of their outfielders.",/JohnSheaHey/status/1137502419355496449,113408510,JohnSheaHey,dodgers
543,1137502460543553536,2019-06-08 19:31:35,,False,False,,3,0,0,The  Dodgers  leave the bases loaded in the 1st inning for the 2nd  straight  day ,/4thGenBruin/status/1137502460543553536,581305411,4thGenBruin,dodgers
544,1137504958536933381,2019-06-08 19:41:30,,False,False,,38,0,4,"Rhys Hoskins says Phillies are feeding off the good energy by #Phillies  fans at the ballpark and it's helped them win 4  straight  

Hoskins adds @Phillies  have done a good job bouncing back after being swept by  Dodgers  

@6abc pic.twitter.com/bFO9rGQUl6",/JeffSkversky/status/1137504958536933381,68881642,JeffSkversky,dodgers
545,1137505751293923328,2019-06-08 19:44:39,,False,False,,0,0,0,"How about a fanning of the side? Becker’s got one, and now Dunn, as he picks up three  straight  punch outs to escort Hornell off the field.
He’s got six strikeouts through three innings on the rubber, as the  Dodgers  head back to the dugout, looking to add to their 4-0 lead. #NYCBL",/iAmBrooksie/status/1137505751293923328,61242065,iAmBrooksie,dodgers
546,1137508052402417666,2019-06-08 19:53:48,,False,False,,242,2,21,"JT Realmuto says it would have been easy for the Phillies to ""lay down"" after getting swept by  Dodgers  and losing Andrew McCutchen for the entire season

""we fought""

Phillies have won 4  straight !

@6abc  
#ringthebell pic.twitter.com/ESI7K90MHS",/JeffSkversky/status/1137508052402417666,68881642,JeffSkversky,dodgers
547,1137514715481923584,2019-06-08 20:20:16,,False,False,,0,1,0,"The  Dodgers  cuts had become fierce 
and aggressive 
trying to do their starter justice 
singularly focused on cutting the lead in half 
It happened in the 8th 
Deep shot to  straight  away center 
and gone
ten feet over the 399 sign",/TylerSutherland/status/1137514715481923584,17082742,TylerSutherland,dodgers
548,1137515932648189954,2019-06-08 20:25:07,,True,False,,0,0,0,Can someone please explain to me why we need gay  pride  month?,/wpcbevo/status/1137515932648189954,362583211,wpcbevo,dodgers
549,1137519049200549888,2019-06-08 20:37:30,,True,False,,0,0,0,Just two weeks  straight  but they play their rivals this week and the  dodgers  next. So they are playing tough teams back to back,/Jdaws8/status/1137519049200549888,50505997,Jdaws8,dodgers
550,1137520082635186176,2019-06-08 20:41:36,,True,False,,0,1,0,You’re right I can’t imagine the  Dodgers  making it to a 3rd  straight  World Series let alone choking another one,/Adrian35Nava/status/1137520082635186176,581264794,Adrian35Nava,dodgers
551,1137520147529445377,2019-06-08 20:41:51,,True,False,,0,0,0,Hill is  straight  up trash.  Straight  trash. Can’t get through this giants team sure as heck isn’t going to do anything in the post season. Trade him while he has what little value he still has. Struggling to get the pitcher out  cannot beat a AA giants team ,/zrt8001050/status/1137520147529445377,809754889014411264,zrt8001050,dodgers
552,1137525736254951425,2019-06-08 21:04:04,,True,False,,1,1,0,Let's get these win. Quite honestly I need the  Dodgers  to win  straight  up I need the  Dodgers  to win I got them parlayed with the Phillies pretty big tailed @CobyValentine  Valentine on that one,/licari_joe/status/1137525736254951425,1032382987478999040,licari_joe,dodgers
553,1137532206493110272,2019-06-08 21:29:47,,False,False,,0,0,0,"Dodgers  up by 1 again , need to answer back  straight  away again",/SFGiants_UK/status/1137532206493110272,850956554094489600,SFGiants_UK,dodgers
554,1137536572251889664,2019-06-08 21:47:07,,False,False,,1,0,1,"Hornell piling on the runs now in the bottom of the 7th.
Two runs come in to score on a single  straight  up the middle by Wimmers.
On the next at-bat, he comes in on a deep triple to the right field fence by Johnson.
Three runs with one out, as the  Dodgers  lead it 13-7. #NYCBL",/iAmBrooksie/status/1137536572251889664,61242065,iAmBrooksie,dodgers
555,1137538332504629249,2019-06-08 21:54:07,,True,False,,1,2,0,Verdugo. Obviously your analytics aren’t working that’s why we have 6  straight  division titles with NO World Series rings.,/dude_dodgers/status/1137538332504629249,1121667777750683649,dude_dodgers,dodgers
