,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
239,655898846174838784,2015-10-18 20:10:45,,False,False,,3,0,0,Marlins   fag  is there tonight....,/therod730/status/655898846174838784,244630866,therod730,marlins
240,700727447449251842,2016-02-19 12:03:37,,False,False,,0,0,1,".@RouxxChocolat 
By paying for ads on Rush Limbaugh @Marlins  you keep this on public airwaves #stoprush  #LGBTQ   https://twitter.com/RouxxChocolat/status/700714857163689984/photo/1 pic.twitter.com/ma5uFutlhM  ",/SoCallls/status/700727447449251842,536646582,SoCallls,marlins
241,701116021009068032,2016-02-20 13:47:40,,False,False,,0,0,3,"RT.@RouxxChocolat 
By paying for ads on Rush Limbaugh @Marlins  you keep this on public airwaves #stoprush  #LGBTQ   https://twitter.com/RouxxChocolat/status/700714857163689984/photo/1 pic.twitter.com/FE9WZxf6Kb  ",/scwillow/status/701116021009068032,834176040,scwillow,marlins
242,745965405710225408,2016-06-23 09:03:06,,False,False,,0,0,0,# Miami  #Orlando  #PulseNightclub  #LGBTQ  #Florida  @RosLehtinen  @marcorubio  #Marlins  @Marlins  @FOXSportsFL  @FOXMarlins https:// twitter.com/CityofMiami/st atus/745964088874962944   …,/RedsVsYankees/status/745965405710225408,75186939,RedsVsYankees,marlins
243,747196005511225346,2016-06-26 18:33:04,,False,False,,1,0,0,he wanted everyone on the  Marlins  roster to retire what a  fag,/DanTheSeahorse/status/747196005511225346,1666110342,DanTheSeahorse,marlins
244,749780684936388609,2016-07-03 21:43:40,,False,False,,2,0,0,.@mlb  = scab in #HB2  N. Carolina boycott w/ tonite's @Marlins  @Braves  reg season game airing on @espn . #LGBTQ  #trans  #wearenotthis,/sally_kirkland/status/749780684936388609,49258689,sally_kirkland,marlins
245,750711567365337088,2016-07-06 11:22:39,,False,False,,1,0,0,"@ Marlins _Man  have u heard @zack_hample  voice, he sounds like whiny bitch he gets dick hard over a baseball when he's like 40 years old #fag",/Oriolebmore/status/750711567365337088,742915456080699392,Oriolebmore,marlins
246,765400679070523392,2016-08-16 00:11:57,,False,False,,0,0,0,oh no he called me a  fag,/RobertCano_/status/765400679070523392,721413995983421441,RobertCano_,marlins
247,775790758553149440,2016-09-13 16:18:24,,False,False,,2,3,0,"Real talk, can you imagine the Dolphins,  Marlins , or Panthers hosting a  queer  pride dance party? I love the Heat",/whyangiewhy/status/775790758553149440,281805524,whyangiewhy,marlins
248,780796257484681217,2016-09-27 11:48:28,,False,False,,0,0,0,THROUGH TEARS JOSE FERNANDEZ SHINES FORTH -  Marlins  honor Jose Fernandez in glorious fashion  http:// a.msn.com/02/en-us/BBwFK fS   …   pic.twitter.com/ENPfSe1F0j,/Queer_America/status/780796257484681217,134327510,Queer_America,marlins
249,792886863270785025,2016-10-30 20:32:13,,True,False,,0,0,0,love when my @Marlins  boys bond to rank on some random  queer,/biesbol9/status/792886863270785025,4646351240,biesbol9,marlins
250,867738637047390209,2017-05-25 09:46:27,,True,False,,3,0,1,We look forward to celebrating #PrideAtThePark  together!,/Marlins/status/867738637047390209,52863923,Marlins,marlins
251,867824796939173888,2017-05-25 15:28:49,,False,False,,51,5,25,"We’re hosting #PrideatthePark  tomorrow. Get your exclusive trucker cap when you buy a special event ticket.  

 :  http:// atmlb.com/2rm3H9x   pic.twitter.com/m5mIZzszEn",/Marlins/status/867824796939173888,52863923,Marlins,marlins
252,867825891589496833,2017-05-25 15:33:10,,False,False,,0,0,0,"# Marlins  RT "" We’re hosting #PrideatthePark  tomorrow. Get your exclusive trucker cap when you…  http:// srhlink.com/PF38p8    ""  #Sportsroadhouse pic.twitter.com/fMGJe37fSR",/MiamiSRH/status/867825891589496833,703158773989310464,MiamiSRH,marlins
253,868151175782256641,2017-05-26 13:05:44,,True,False,,1,0,0,@ Pridelines  is so excited to be a part of #PrideatthePark  ,/Pridelines/status/868151175782256641,27121959,Pridelines,marlins
254,868151375322128384,2017-05-26 13:06:32,,True,False,,0,0,0,@ Pridelines  is so excited to be a part of #PrideatthePark  ,/Pridelines/status/868151375322128384,27121959,Pridelines,marlins
255,868243103089647617,2017-05-26 19:11:01,,False,False,,65,1,5,Just threw out the first pitch @Marlins  game 2nite in Miami.  I'm usually more of a catcher ! #prideatthepark   pic.twitter.com/GidVUQqjC5,/CarsonKressley/status/868243103089647617,32213049,CarsonKressley,marlins
256,868255602073632769,2017-05-26 20:00:41,,False,False,,3,0,0,# prideatthepark  #marlins  #happyuncle  #lucasenmiami @ Marlins  Park  https://www. instagram.com/p/BUkyy4wAqRg/  ,/carlitospere/status/868255602073632769,67123676,carlitospere,marlins
257,868568890468651015,2017-05-27 16:45:35,,False,False,,35,1,13,"Thanks to @CarsonKressley  and @ChefArtSmith  for helping us celebrate #PrideAtThePark  yesterday!  

#LetsPlay pic.twitter.com/BZOTS9FogO",/Marlins/status/868568890468651015,52863923,Marlins,marlins
258,868570527459233792,2017-05-27 16:52:05,,False,False,,0,0,0,"# Marlins  RT "" Thanks to @CarsonKressley  and @ChefArtSmith  for helping us celebrate #PrideAtThePark  yesterday!  … ""  #Sportsroadhouse pic.twitter.com/qvGzIDMjcl",/MiamiSRH/status/868570527459233792,703158773989310464,MiamiSRH,marlins
259,869653110918180866,2017-05-30 16:33:53,,False,False,,0,0,0,‘ Queer  Eye’ star throws a straight pitch at Miami  Marlins  game  http://www. miami.com/miami-news/car son-kressley-and-art-smith-throw-pitches-at-marlins-park-162376/   …,/lesleyabravanel/status/869653110918180866,27943005,lesleyabravanel,marlins
260,869655282653081600,2017-05-30 16:42:31,,False,False,,3,1,1,@ CarsonKressley  & @ChefArtSmith  kicked off their #MDW  at @Marlins  game for the celebration of #PrideAtThePark  -  http://www. naludamagazine.com/carson-kressle y-chef-art-smith-pride-park   …,/NALUDAMagazine/status/869655282653081600,1418197105,NALUDAMagazine,marlins
261,915425729449304064,2017-10-03 23:57:56,,False,False,,1,0,0,"$ o  jeter  Fag  thinks Its gona ""turn' around doze Shit L0ser  marlins  & ""get' doze L0sers der interested in da Shit team , keep dreamin ! ",/TeamRockNRolll/status/915425729449304064,333997408,TeamRockNRolll,marlins
262,920859192201744385,2017-10-18 23:48:34,,False,False,,41,1,11,"I proudly stand with the @Marlins  and @MLB  against  LGBTQ  bullying.

#SpiritDay pic.twitter.com/wMcQZMZapM",/ChefArtSmith/status/920859192201744385,41995398,ChefArtSmith,marlins
263,920859880562483200,2017-10-18 23:51:18,,False,False,,25,0,4,"I proudly stand with the @Marlins  and @MLB  against  LGBTQ  bullying.

#SpiritDay @Florida  https://www. instagram.com/p/BaakcWhAveR/  ",/ChefArtSmith/status/920859880562483200,41995398,ChefArtSmith,marlins
264,921065259699449856,2017-10-19 13:27:25,,False,False,,102,0,33,"We choose kindness.  

On #SpiritDay , we're proud to go purple in support of  LGBTQ  youth and inclusion in our sport:  http:// atmlb.com/2l1aW4i   pic.twitter.com/e4PVSS2Y3a",/Marlins/status/921065259699449856,52863923,Marlins,marlins
265,921066444183429126,2017-10-19 13:32:07,,False,False,,0,0,0,"# Marlins  RT "" We choose kindness.   On #SpiritDay , we're proud to go purple in support of  LGBTQ …  http:// srhlink.com/PwYnKv    ""  #Sportsroadhouse pic.twitter.com/T8hIHpSMTv",/MiamiSRH/status/921066444183429126,703158773989310464,MiamiSRH,marlins
266,921160762873303041,2017-10-19 19:46:54,,True,False,,2,0,1,"Note @nationals : Royals, Mariners, Dodgers,  Marlins , & Blue Jays put “ LGBTQ ” specifically in their tweets! 10/10 would recommend doing that",/restinpitchface/status/921160762873303041,734126189867077633,restinpitchface,marlins
267,921908745474473984,2017-10-21 21:19:07,,False,False,,0,0,0,Fuck off already  Marlins  Man...we get it already you  fag !!! Now do us a favor and fuck off!!! PS  Marlins  blow,/azyankeesfan37/status/921908745474473984,2779325090,azyankeesfan37,marlins
268,94395596852568065,2011-07-22 09:17:18,,False,False,,0,1,0,@ lmills28  hey.. come be a cheer  queer  on the  marlins  open team.. you know you want tooooooooooo,/amillz319/status/94395596852568065,68448150,amillz319,marlins
269,946186376072089600,2017-12-27 20:09:46,,False,False,,0,1,0,why do ALL basketball jerseys today look as  queer  as that women’s  marlins  jersey Pitbull wore at the all star game in July  pic.twitter.com/9WX3B9C9gZ,/theGoodJen/status/946186376072089600,3171639537,theGoodJen,marlins
270,979052779296747521,2018-03-28 13:49:07,,False,False,,0,0,0,Where’s the  marlins  and dolphins  fags  at let’s have a chat  https:// twitter.com/willmanso/stat us/979039827588014085   …,/RemarkablyDope/status/979052779296747521,173880712,RemarkablyDope,marlins
271,992082749728190466,2018-05-03 12:45:34,,False,False,,0,0,0,"According to @outsports  21 out of the 30 Major League #Baseball  teams will hold #LGBTQ  Pride nights this year @MLB  #YAY  

The 9 teams with no #Pride  night planned: #Yankees  #Tigers  #Astros  #Reds  #Angels  #Rangers  #Marlins  #Indians  & #WhiteSox  Boo to them!!

 https://www. thegayalmanac.com/2018/05/21-mlb -teams-to-host-lgbt-pride-nights.html   … pic.twitter.com/J1S1Cc4jOp",/MarkRossMainer/status/992082749728190466,910301375644540928,MarkRossMainer,marlins
272,999396016922267649,2018-05-23 17:05:52,,False,False,,0,1,0,Marlins  inability to smoke a  fag  properly is actually killing me #LoveIsland  #dontfakesmoke,/meggyconner/status/999396016922267649,395602390,meggyconner,marlins
